unix,low,high,open,close,volume,date,pair
1602820800,101.01,106.32,105.77,102.77,4250.11,2020-10-16T04:00:00Z,COMP-USD
1602824400,102.53,104.24,102.61,103.65,1526.957,2020-10-16T05:00:00Z,COMP-USD
1602828000,103.01,103.81,103.5,103.81,525.272,2020-10-16T06:00:00Z,COMP-USD
1602831600,103,103.86,103.75,103,392.148,2020-10-16T07:00:00Z,COMP-USD
1602835200,102.81,104.5,103.07,102.95,849.92,2020-10-16T08:00:00Z,COMP-USD
1602838800,99.54,103.09,103.01,100.59,3249.974,2020-10-16T09:00:00Z,COMP-USD
1602842400,100.65,102.92,100.71,102.34,1112.965,2020-10-16T10:00:00Z,COMP-USD
1602846000,102.04,103.97,102.26,103.14,329.425,2020-10-16T11:00:00Z,COMP-USD
1602849600,102.34,103.69,103.14,102.93,630.726,2020-10-16T12:00:00Z,COMP-USD
1602853200,102.32,103.3,102.95,102.79,274.993,2020-10-16T13:00:00Z,COMP-USD
1602856800,102.17,103.36,102.85,102.7,408.928,2020-10-16T14:00:00Z,COMP-USD
1602860400,102.31,103.23,102.65,103.23,233.676,2020-10-16T15:00:00Z,COMP-USD
1602864000,102.91,104.13,103.17,103.54,827.913,2020-10-16T16:00:00Z,COMP-USD
1602867600,103.22,105.13,103.54,103.98,1740.682,2020-10-16T17:00:00Z,COMP-USD
1602871200,103.32,104.99,103.98,104.16,981.113,2020-10-16T18:00:00Z,COMP-USD
1602874800,102.64,104.25,104.24,102.72,370.244,2020-10-16T19:00:00Z,COMP-USD
1602878400,102.42,103.5,102.78,103.18,298.102,2020-10-16T20:00:00Z,COMP-USD
1602882000,102.64,103.55,103.2,102.86,524.186,2020-10-16T21:00:00Z,COMP-USD
1602885600,102.45,103.41,102.84,103.21,489.287,2020-10-16T22:00:00Z,COMP-USD
1602889200,103.01,103.61,103.22,103.55,497.823,2020-10-16T23:00:00Z,COMP-USD
1602892800,102.66,103.83,103.55,102.98,1550.618,2020-10-17T00:00:00Z,COMP-USD
1602896400,102.86,105,102.97,104.01,755.564,2020-10-17T01:00:00Z,COMP-USD
1602900000,103.99,105,103.99,104.96,489.059,2020-10-17T02:00:00Z,COMP-USD
1602903600,104.73,105.39,104.96,105.39,514.545,2020-10-17T03:00:00Z,COMP-USD
1602907200,104.79,105.41,105.4,105.06,135.312,2020-10-17T04:00:00Z,COMP-USD
1602910800,104.08,105.37,105.06,104.7,147.716,2020-10-17T05:00:00Z,COMP-USD
1602914400,103.71,104.77,104.7,104.03,158.017,2020-10-17T06:00:00Z,COMP-USD
1602918000,104.03,105.9,104.1,104.95,1245.677,2020-10-17T07:00:00Z,COMP-USD
1602921600,104.4,105.2,105.02,104.43,153.2,2020-10-17T08:00:00Z,COMP-USD
1602925200,104.1,104.94,104.43,104.27,412.046,2020-10-17T09:00:00Z,COMP-USD
1602928800,104.08,104.47,104.27,104.47,90.367,2020-10-17T10:00:00Z,COMP-USD
1602932400,104.25,104.98,104.47,104.48,101.153,2020-10-17T11:00:00Z,COMP-USD
1602936000,104.12,104.71,104.48,104.6,89.134,2020-10-17T12:00:00Z,COMP-USD
1602939600,103.35,104.91,104.6,103.45,1526.673,2020-10-17T13:00:00Z,COMP-USD
1602943200,101.86,104.05,103.45,103.97,1050.656,2020-10-17T14:00:00Z,COMP-USD
1602946800,102.8,105.28,103.97,102.87,380.031,2020-10-17T15:00:00Z,COMP-USD
1602950400,101.56,102.85,102.8,102.56,694.789,2020-10-17T16:00:00Z,COMP-USD
1602954000,101.81,102.63,102.43,102.47,578.887,2020-10-17T17:00:00Z,COMP-USD
1602957600,102.21,103.02,102.47,102.6,195.259,2020-10-17T18:00:00Z,COMP-USD
1602961200,101.9,102.72,102.64,102.05,187.137,2020-10-17T19:00:00Z,COMP-USD
1602964800,102.05,102.74,102.15,102.64,566.53,2020-10-17T20:00:00Z,COMP-USD
1602968400,102.42,103.17,102.64,102.89,264.378,2020-10-17T21:00:00Z,COMP-USD
1602972000,102.6,103.32,102.89,103.03,252.324,2020-10-17T22:00:00Z,COMP-USD
1602975600,103.03,103.57,103.07,103.09,118.191,2020-10-17T23:00:00Z,COMP-USD
1602979200,102.65,103.81,103.09,103.48,298.007,2020-10-18T00:00:00Z,COMP-USD
1602982800,103.54,106.66,103.54,106.65,1430.607,2020-10-18T01:00:00Z,COMP-USD
1602986400,105.51,106.63,106.62,106.04,512.022,2020-10-18T02:00:00Z,COMP-USD
1602990000,105.6,106.29,106.04,105.8,200.853,2020-10-18T03:00:00Z,COMP-USD
1602993600,105.8,107.12,105.8,106.86,352.353,2020-10-18T04:00:00Z,COMP-USD
1602997200,106.78,107.59,106.85,107.51,549.262,2020-10-18T05:00:00Z,COMP-USD
1603000800,106.62,107.7,107.51,106.9,561.132,2020-10-18T06:00:00Z,COMP-USD
1603004400,105.68,107.04,106.9,105.96,588.127,2020-10-18T07:00:00Z,COMP-USD
1603008000,105.69,107.31,105.96,106.04,335.13,2020-10-18T08:00:00Z,COMP-USD
1603011600,105.63,106.19,106.04,105.67,130.847,2020-10-18T09:00:00Z,COMP-USD
1603015200,105.64,106.06,105.67,105.69,338.609,2020-10-18T10:00:00Z,COMP-USD
1603018800,105.63,106.23,105.69,106.19,165.109,2020-10-18T11:00:00Z,COMP-USD
1603022400,106.07,106.45,106.19,106.45,166.628,2020-10-18T12:00:00Z,COMP-USD
1603026000,106.33,106.61,106.45,106.61,544.701,2020-10-18T13:00:00Z,COMP-USD
1603029600,104.39,107.95,106.61,105,3340.455,2020-10-18T14:00:00Z,COMP-USD
1603033200,104.36,105.26,105,104.97,837.09,2020-10-18T15:00:00Z,COMP-USD
1603036800,104.83,105.77,104.97,105.53,907.133,2020-10-18T16:00:00Z,COMP-USD
1603040400,104.81,105.58,105.53,105.31,574.836,2020-10-18T17:00:00Z,COMP-USD
1603044000,104.63,105.31,105.31,104.77,1767.323,2020-10-18T18:00:00Z,COMP-USD
1603047600,103.2,104.76,104.76,103.46,1529.891,2020-10-18T19:00:00Z,COMP-USD
1603051200,102.64,103.58,103.46,103.33,1324.707,2020-10-18T20:00:00Z,COMP-USD
1603054800,102.96,104.19,103.33,104.12,430.588,2020-10-18T21:00:00Z,COMP-USD
1603058400,103.7,104.43,104.12,104.36,228.593,2020-10-18T22:00:00Z,COMP-USD
1603062000,104.09,105,104.36,104.91,695.467,2020-10-18T23:00:00Z,COMP-USD
1603065600,103.08,105.08,104.91,103.43,427.84,2020-10-19T00:00:00Z,COMP-USD
1603069200,103.23,103.8,103.43,103.46,94.343,2020-10-19T01:00:00Z,COMP-USD
1603072800,102.53,103.83,103.46,103.12,735.099,2020-10-19T02:00:00Z,COMP-USD
1603076400,101.54,103.33,103.12,102.36,530.205,2020-10-19T03:00:00Z,COMP-USD
1603080000,102.17,103.1,102.17,102.96,675.625,2020-10-19T04:00:00Z,COMP-USD
1603083600,102.6,103.09,102.96,102.8,127.199,2020-10-19T05:00:00Z,COMP-USD
1603087200,102.18,103.76,102.8,102.93,330.086,2020-10-19T06:00:00Z,COMP-USD
1603090800,102.01,103.3,102.93,102.09,1243.488,2020-10-19T07:00:00Z,COMP-USD
1603094400,101.53,102.62,102.09,102.55,454.612,2020-10-19T08:00:00Z,COMP-USD
1603098000,102.35,103.48,102.55,103.32,242.63,2020-10-19T09:00:00Z,COMP-USD
1603101600,103.13,103.99,103.35,103.31,180.414,2020-10-19T10:00:00Z,COMP-USD
1603105200,103.26,104.32,103.31,103.46,366.917,2020-10-19T11:00:00Z,COMP-USD
1603108800,103.06,104.49,103.55,104.26,391.942,2020-10-19T12:00:00Z,COMP-USD
1603112400,104.03,105.03,104.26,104.45,396.601,2020-10-19T13:00:00Z,COMP-USD
1603116000,103.85,104.73,104.45,104.33,914.405,2020-10-19T14:00:00Z,COMP-USD
1603119600,104.31,105.05,104.36,104.86,562.033,2020-10-19T15:00:00Z,COMP-USD
1603123200,104.84,105.91,104.86,105.69,784.402,2020-10-19T16:00:00Z,COMP-USD
1603126800,104.59,105.71,105.69,104.86,776.275,2020-10-19T17:00:00Z,COMP-USD
1603130400,103.8,105.06,104.85,103.97,559.834,2020-10-19T18:00:00Z,COMP-USD
1603134000,102.69,104.15,103.97,103.04,772.408,2020-10-19T19:00:00Z,COMP-USD
1603137600,102.5,104.02,103.03,103.87,649.309,2020-10-19T20:00:00Z,COMP-USD
1603141200,102.4,103.93,103.87,102.54,261.474,2020-10-19T21:00:00Z,COMP-USD
1603144800,101.75,102.93,102.54,102.5,513.976,2020-10-19T22:00:00Z,COMP-USD
1603148400,101.83,102.98,102.51,102.98,403.055,2020-10-19T23:00:00Z,COMP-USD
1603152000,100,102.98,102.98,101.38,1597.662,2020-10-20T00:00:00Z,COMP-USD
1603155600,100.57,101.56,101.38,101.01,794.307,2020-10-20T01:00:00Z,COMP-USD
1603159200,100.54,101.19,101.01,100.87,512.784,2020-10-20T02:00:00Z,COMP-USD
1603162800,100.03,101.19,100.87,100.23,1223.139,2020-10-20T03:00:00Z,COMP-USD
1603166400,96.25,100.23,100.2,96.32,4023.63,2020-10-20T04:00:00Z,COMP-USD
1603170000,96.09,97.75,96.47,97.63,2472.827,2020-10-20T05:00:00Z,COMP-USD
1603173600,97.37,98.27,97.63,97.99,348.427,2020-10-20T06:00:00Z,COMP-USD
1603177200,95.76,98.32,97.99,96.52,619.466,2020-10-20T07:00:00Z,COMP-USD
1603180800,95.37,97.61,96.52,97.16,943.571,2020-10-20T08:00:00Z,COMP-USD
1603184400,96.73,97.92,97.16,97.35,571.07,2020-10-20T09:00:00Z,COMP-USD
1603188000,96.58,97.55,97.35,97.55,446.298,2020-10-20T10:00:00Z,COMP-USD
1603191600,95.3,97.71,97.45,95.34,1813.655,2020-10-20T11:00:00Z,COMP-USD
1603195200,95.36,96.36,95.39,95.61,2098.139,2020-10-20T12:00:00Z,COMP-USD
1603198800,93.38,95.62,95.61,94.53,3071.366,2020-10-20T13:00:00Z,COMP-USD
1603202400,93.7,94.85,94.71,93.9,1117.177,2020-10-20T14:00:00Z,COMP-USD
1603206000,93.76,95.29,93.82,94.92,1288.098,2020-10-20T15:00:00Z,COMP-USD
1603209600,93.51,95,94.85,94.06,1894.86,2020-10-20T16:00:00Z,COMP-USD
1603213200,92.91,94.28,94.11,93.01,2082.979,2020-10-20T17:00:00Z,COMP-USD
1603216800,92.84,94.66,92.98,94.18,1674.241,2020-10-20T18:00:00Z,COMP-USD
1603220400,92.83,94.19,94.09,93.7,956.852,2020-10-20T19:00:00Z,COMP-USD
1603227600,93.85,95.95,93.85,95.48,541.034,2020-10-20T21:00:00Z,COMP-USD
1603231200,94.69,95.95,95.52,95.53,695.483,2020-10-20T22:00:00Z,COMP-USD
1603234800,93.83,95.51,95.34,94.81,172.218,2020-10-20T23:00:00Z,COMP-USD
1603238400,94.36,96.18,95.06,96.04,793.956,2020-10-21T00:00:00Z,COMP-USD
1603242000,95.18,96.71,96.13,95.35,756.666,2020-10-21T01:00:00Z,COMP-USD
1603245600,95.26,96.3,95.26,95.97,234.524,2020-10-21T02:00:00Z,COMP-USD
1603249200,95.8,98.62,95.89,97,3022.15,2020-10-21T03:00:00Z,COMP-USD
1603252800,96.17,97.95,97.02,97.95,1897.935,2020-10-21T04:00:00Z,COMP-USD
1603256400,96.47,97.71,97.71,96.85,233.486,2020-10-21T05:00:00Z,COMP-USD
1603260000,96.74,97.83,96.78,97.59,274.681,2020-10-21T06:00:00Z,COMP-USD
1603263600,96.5,97.95,97.67,96.92,480.405,2020-10-21T07:00:00Z,COMP-USD
1603267200,96.27,97.06,96.97,96.29,97.346,2020-10-21T08:00:00Z,COMP-USD
1603270800,96,96.76,96.27,96.11,491.826,2020-10-21T09:00:00Z,COMP-USD
1603274400,95.73,96.59,96.14,95.99,637.842,2020-10-21T10:00:00Z,COMP-USD
1603278000,92.71,96.14,95.93,93.64,8533.809,2020-10-21T11:00:00Z,COMP-USD
1603281600,92.75,93.82,93.65,93.03,1845.489,2020-10-21T12:00:00Z,COMP-USD
1603285200,93,94.95,93.13,94.85,844.235,2020-10-21T13:00:00Z,COMP-USD
1603288800,94.04,97,94.85,96.6,2469.824,2020-10-21T14:00:00Z,COMP-USD
1603292400,96.35,98.69,96.68,98.21,3251.208,2020-10-21T15:00:00Z,COMP-USD
1603296000,97.12,98.87,98.21,98.11,2325.403,2020-10-21T16:00:00Z,COMP-USD
1603299600,97.56,99.9,98.03,99.25,1398.578,2020-10-21T17:00:00Z,COMP-USD
1603303200,98.75,100,99.3,99.01,805.517,2020-10-21T18:00:00Z,COMP-USD
1603306800,97.18,99.66,99.01,98.09,1325.252,2020-10-21T19:00:00Z,COMP-USD
1603310400,97.93,99.4,98.06,99.35,977.501,2020-10-21T20:00:00Z,COMP-USD
1603314000,97.46,99.26,99.26,97.7,1598.965,2020-10-21T21:00:00Z,COMP-USD
1603317600,96.01,97.77,97.71,96.3,4296.432,2020-10-21T22:00:00Z,COMP-USD
1603321200,94.69,96.48,96.32,95.48,2594.061,2020-10-21T23:00:00Z,COMP-USD
1603324800,95.44,96.82,95.47,96.02,685.461,2020-10-22T00:00:00Z,COMP-USD
1603328400,96.13,97.69,96.25,97.65,369.119,2020-10-22T01:00:00Z,COMP-USD
1603332000,97.66,99.53,97.66,98.37,2333.142,2020-10-22T02:00:00Z,COMP-USD
1603335600,97.78,98.5,98.37,97.79,371.503,2020-10-22T03:00:00Z,COMP-USD
1603339200,97.74,98.61,97.82,98.33,651,2020-10-22T04:00:00Z,COMP-USD
1603342800,98.17,99.38,98.36,99.11,1101.784,2020-10-22T05:00:00Z,COMP-USD
1603346400,98.63,99.41,99.11,99.17,249.525,2020-10-22T06:00:00Z,COMP-USD
1603350000,97.72,99.15,99.03,98.29,649.79,2020-10-22T07:00:00Z,COMP-USD
1603353600,97.19,99.11,98.35,97.2,1237.831,2020-10-22T08:00:00Z,COMP-USD
1603357200,95.84,97.98,97.19,97.06,1474.884,2020-10-22T09:00:00Z,COMP-USD
1603360800,96.96,99.06,97.06,98.95,1759.063,2020-10-22T10:00:00Z,COMP-USD
1603364400,98.75,100.75,98.95,100.75,1435.107,2020-10-22T11:00:00Z,COMP-USD
1603368000,97.62,100.67,100.67,98.16,1843.596,2020-10-22T12:00:00Z,COMP-USD
1603371600,98.08,99.16,98.08,98.9,910.111,2020-10-22T13:00:00Z,COMP-USD
1603375200,98.23,98.99,98.84,98.85,529.038,2020-10-22T14:00:00Z,COMP-USD
1603378800,98.49,100.17,98.81,98.65,995.446,2020-10-22T15:00:00Z,COMP-USD
1603382400,98.59,99.86,98.69,99.54,1241.541,2020-10-22T16:00:00Z,COMP-USD
1603386000,99.34,100.65,99.54,100.42,790.902,2020-10-22T17:00:00Z,COMP-USD
1603389600,100.16,101.16,100.23,100.81,1280.621,2020-10-22T18:00:00Z,COMP-USD
1603393200,100.26,101.14,100.81,100.84,1763.873,2020-10-22T19:00:00Z,COMP-USD
1603396800,100.74,102.41,100.9,101.13,2325.742,2020-10-22T20:00:00Z,COMP-USD
1603400400,99.2,101.04,101,100.62,3886.838,2020-10-22T21:00:00Z,COMP-USD
1603404000,100.45,103.02,100.59,101.8,3438.984,2020-10-22T22:00:00Z,COMP-USD
1603407600,100.09,102.56,101.85,102.51,1075.382,2020-10-22T23:00:00Z,COMP-USD
1603411200,99.53,102.52,102.51,100.51,1038.479,2020-10-23T00:00:00Z,COMP-USD
1603414800,100.39,104.33,100.51,103.16,3704.659,2020-10-23T01:00:00Z,COMP-USD
1603418400,103.1,104.17,103.17,103.94,703.95,2020-10-23T02:00:00Z,COMP-USD
1603422000,102,104,103.94,102.1,739.214,2020-10-23T03:00:00Z,COMP-USD
1603425600,102.15,103.8,102.15,102.44,1026.554,2020-10-23T04:00:00Z,COMP-USD
1603429200,102.31,104.73,102.44,104.67,758.172,2020-10-23T05:00:00Z,COMP-USD
1603432800,102.88,104.67,104.67,103.31,760.743,2020-10-23T06:00:00Z,COMP-USD
1603436400,102.87,103.68,103.29,103.25,467.492,2020-10-23T07:00:00Z,COMP-USD
1603440000,103.03,105.17,103.29,104.17,1375.659,2020-10-23T08:00:00Z,COMP-USD
1603443600,104.02,105.72,104.17,104.73,2126.896,2020-10-23T09:00:00Z,COMP-USD
1603447200,104.17,105.74,104.66,104.52,576.728,2020-10-23T10:00:00Z,COMP-USD
1603450800,104.43,106,104.52,105.27,1246.686,2020-10-23T11:00:00Z,COMP-USD
1603454400,104.26,106.35,105.27,106.33,1474.787,2020-10-23T12:00:00Z,COMP-USD
1603458000,105.05,106.52,106.33,105.25,1375.626,2020-10-23T13:00:00Z,COMP-USD
1603461600,103.06,105.52,105.16,103.12,3240.618,2020-10-23T14:00:00Z,COMP-USD
1603465200,101.8,103.98,103.12,103.4,1864.468,2020-10-23T15:00:00Z,COMP-USD
1603468800,101.02,104.04,103.43,101.95,1940.788,2020-10-23T16:00:00Z,COMP-USD
1603472400,101.3,103.83,101.95,102.8,1567.458,2020-10-23T17:00:00Z,COMP-USD
1603476000,102.08,103.47,102.8,102.8,671.165,2020-10-23T18:00:00Z,COMP-USD
1603479600,102.25,104.41,102.8,104.06,1143.857,2020-10-23T19:00:00Z,COMP-USD
1603483200,102.95,104.07,104.06,103.18,890.28,2020-10-23T20:00:00Z,COMP-USD
1603486800,102.83,103.57,103.18,103.34,558.952,2020-10-23T21:00:00Z,COMP-USD
1603490400,102.4,104.13,103.34,103.73,539.073,2020-10-23T22:00:00Z,COMP-USD
1603494000,102.43,104.01,103.78,103.18,594.006,2020-10-23T23:00:00Z,COMP-USD
1603497600,101.1,103.19,103.18,102,705.079,2020-10-24T00:00:00Z,COMP-USD
1603501200,101.88,104.5,102.09,103.97,584.863,2020-10-24T01:00:00Z,COMP-USD
1603504800,103.65,105.38,103.97,105.29,467.384,2020-10-24T02:00:00Z,COMP-USD
1603508400,103.91,106,105.37,104.41,1149.284,2020-10-24T03:00:00Z,COMP-USD
1603512000,104.26,106.16,104.48,105.01,886.495,2020-10-24T04:00:00Z,COMP-USD
1603515600,103.97,105.03,105.01,104.26,467.916,2020-10-24T05:00:00Z,COMP-USD
1603519200,103.86,104.84,104.26,104.24,260.447,2020-10-24T06:00:00Z,COMP-USD
1603522800,104.22,105.99,104.27,104.73,330.864,2020-10-24T07:00:00Z,COMP-USD
1603526400,103.12,105.04,104.71,103.85,581.903,2020-10-24T08:00:00Z,COMP-USD
1603530000,102.87,104.86,103.83,104.8,224.568,2020-10-24T09:00:00Z,COMP-USD
1603533600,104.35,105.6,104.72,105.55,127.478,2020-10-24T10:00:00Z,COMP-USD
1603537200,105.21,107.32,105.42,106.19,1279.838,2020-10-24T11:00:00Z,COMP-USD
1603540800,105.43,106.21,106.21,105.48,246.996,2020-10-24T12:00:00Z,COMP-USD
1603544400,105.07,106.28,105.48,105.81,234.558,2020-10-24T13:00:00Z,COMP-USD
1603548000,104.17,106.36,105.82,105.57,468.727,2020-10-24T14:00:00Z,COMP-USD
1603551600,105.03,107.15,105.79,105.37,892.462,2020-10-24T15:00:00Z,COMP-USD
1603555200,104.7,105.54,105.35,105.07,210.516,2020-10-24T16:00:00Z,COMP-USD
1603558800,105.06,106.79,105.06,106.79,222.9,2020-10-24T17:00:00Z,COMP-USD
1603562400,106.32,107.86,106.69,106.45,1025.209,2020-10-24T18:00:00Z,COMP-USD
1603566000,105.98,106.8,106.62,106.41,241.389,2020-10-24T19:00:00Z,COMP-USD
1603569600,105.78,106.66,106.38,105.95,103.457,2020-10-24T20:00:00Z,COMP-USD
1603573200,104.55,106.4,105.95,105.31,205.919,2020-10-24T21:00:00Z,COMP-USD
1603576800,104.81,106.14,105.31,105.13,1166.227,2020-10-24T22:00:00Z,COMP-USD
1603580400,105.05,105.84,105.13,105.17,152.465,2020-10-24T23:00:00Z,COMP-USD
1603584000,104.34,105.21,105.16,105.18,162.948,2020-10-25T00:00:00Z,COMP-USD
1603587600,104.46,105.44,105.12,104.75,338.086,2020-10-25T01:00:00Z,COMP-USD
1603591200,104.52,105.29,104.75,105.29,263.331,2020-10-25T02:00:00Z,COMP-USD
1603594800,103.51,105.31,105.18,104.25,3837.647,2020-10-25T03:00:00Z,COMP-USD
1603598400,103.21,104.35,104.23,104.32,615.183,2020-10-25T04:00:00Z,COMP-USD
1603602000,101.86,104.83,104.33,102.53,936.867,2020-10-25T05:00:00Z,COMP-USD
1603605600,102.05,104.66,102.51,104.49,383.253,2020-10-25T06:00:00Z,COMP-USD
1603609200,103.72,105.02,104.28,104.55,1116.433,2020-10-25T07:00:00Z,COMP-USD
1603612800,103.74,105.4,104.41,105.13,377.732,2020-10-25T08:00:00Z,COMP-USD
1603616400,104.62,105.56,105.14,104.79,178.024,2020-10-25T09:00:00Z,COMP-USD
1603620000,102.27,104.74,104.74,103.55,608.229,2020-10-25T10:00:00Z,COMP-USD
1603623600,103.49,105.27,103.54,104.62,377.032,2020-10-25T11:00:00Z,COMP-USD
1603627200,104.02,105.04,104.54,104.57,390.571,2020-10-25T12:00:00Z,COMP-USD
1603630800,104.46,104.96,104.6,104.71,136.882,2020-10-25T13:00:00Z,COMP-USD
1603634400,104.24,104.9,104.71,104.37,181.78,2020-10-25T14:00:00Z,COMP-USD
1603638000,103.3,104.99,104.4,103.42,985.956,2020-10-25T15:00:00Z,COMP-USD
1603641600,101.35,104.83,103.41,103.44,587.942,2020-10-25T16:00:00Z,COMP-USD
1603645200,103.23,103.9,103.5,103.23,193.949,2020-10-25T17:00:00Z,COMP-USD
1603648800,102.33,103.38,103.22,102.76,343.142,2020-10-25T18:00:00Z,COMP-USD
1603652400,102.76,103.63,102.76,103.3,176.734,2020-10-25T19:00:00Z,COMP-USD
1603656000,102.85,103.86,103.5,102.87,106.538,2020-10-25T20:00:00Z,COMP-USD
1603659600,102.6,103.23,102.87,102.9,104.924,2020-10-25T21:00:00Z,COMP-USD
1603663200,101.4,102.95,102.79,101.97,359.022,2020-10-25T22:00:00Z,COMP-USD
1603666800,101.17,102.18,101.83,101.17,611.665,2020-10-25T23:00:00Z,COMP-USD
1603670400,98.74,101.28,101.18,100.83,1192.939,2020-10-26T00:00:00Z,COMP-USD
1603674000,100.09,101.39,101.1,100.79,831.845,2020-10-26T01:00:00Z,COMP-USD
1603677600,100.77,102,100.79,101.25,382.242,2020-10-26T02:00:00Z,COMP-USD
1603681200,101.47,102.4,101.55,101.71,96.488,2020-10-26T03:00:00Z,COMP-USD
1603684800,101,102.36,101.64,101.05,422.728,2020-10-26T04:00:00Z,COMP-USD
1603688400,100.99,103,101.09,102.39,528.636,2020-10-26T05:00:00Z,COMP-USD
1603692000,102.21,102.79,102.5,102.54,41.013,2020-10-26T06:00:00Z,COMP-USD
1603695600,101.26,102.49,102.46,101.47,363.352,2020-10-26T07:00:00Z,COMP-USD
1603699200,100.48,101.88,101.44,101.67,313.374,2020-10-26T08:00:00Z,COMP-USD
1603702800,101.38,102.34,101.67,102,103.447,2020-10-26T09:00:00Z,COMP-USD
1603706400,101.5,102.16,102,102.04,633.234,2020-10-26T10:00:00Z,COMP-USD
1603710000,101.04,102.51,102.04,101.4,486.416,2020-10-26T11:00:00Z,COMP-USD
1603713600,100.98,102.21,101.4,101.66,495.323,2020-10-26T12:00:00Z,COMP-USD
1603717200,101.01,101.96,101.66,101.48,367.386,2020-10-26T13:00:00Z,COMP-USD
1603720800,101.09,103.03,101.48,102.84,2738.854,2020-10-26T14:00:00Z,COMP-USD
1603724400,100.21,104.57,102.96,101.16,4077.083,2020-10-26T15:00:00Z,COMP-USD
1603728000,98.86,101.51,101.16,99.01,1860.384,2020-10-26T16:00:00Z,COMP-USD
1603731600,97.94,101.03,98.87,99.25,1553.424,2020-10-26T17:00:00Z,COMP-USD
1603735200,98.59,100.66,99.25,100.16,842.117,2020-10-26T18:00:00Z,COMP-USD
1603738800,99.99,101.39,100.16,101.3,851.637,2020-10-26T19:00:00Z,COMP-USD
1603742400,100.28,101.69,101.19,100.6,437.926,2020-10-26T20:00:00Z,COMP-USD
1603746000,100.24,101.31,100.6,100.63,591.574,2020-10-26T21:00:00Z,COMP-USD
1603749600,100.03,101.37,100.63,100.64,603.548,2020-10-26T22:00:00Z,COMP-USD
1603753200,99.85,100.92,100.64,100.18,904.198,2020-10-26T23:00:00Z,COMP-USD
1603756800,99.67,102.15,100.18,102.02,761.965,2020-10-27T00:00:00Z,COMP-USD
1603760400,101.71,105.38,102.02,104.81,6630.362,2020-10-27T01:00:00Z,COMP-USD
1603764000,103.35,105.97,104.78,104,1562.172,2020-10-27T02:00:00Z,COMP-USD
1603767600,103.87,105.56,103.87,105.56,775.698,2020-10-27T03:00:00Z,COMP-USD
1603771200,105.47,107,105.47,106.53,2016.083,2020-10-27T04:00:00Z,COMP-USD
1603774800,104.78,106.7,106.6,105.11,850.52,2020-10-27T05:00:00Z,COMP-USD
1603778400,104.48,105.53,105.1,105.53,268.061,2020-10-27T06:00:00Z,COMP-USD
1603782000,105.47,110,105.56,109.92,5904.484,2020-10-27T07:00:00Z,COMP-USD
1603785600,108.21,112,109.93,109.09,4901.825,2020-10-27T08:00:00Z,COMP-USD
1603789200,108.44,111.1,109.02,110.76,2508.488,2020-10-27T09:00:00Z,COMP-USD
1603792800,110.01,111.94,110.63,110.73,1394.24,2020-10-27T10:00:00Z,COMP-USD
1603796400,110.77,113.82,110.77,113.44,4848.684,2020-10-27T11:00:00Z,COMP-USD
1603800000,112.07,113.75,113.51,112.51,1545.817,2020-10-27T12:00:00Z,COMP-USD
1603803600,110.3,112.88,112.51,111.26,2194.903,2020-10-27T13:00:00Z,COMP-USD
1603807200,109.36,111.5,111.24,109.9,2358.648,2020-10-27T14:00:00Z,COMP-USD
1603810800,109.22,111.29,109.9,109.77,1509.725,2020-10-27T15:00:00Z,COMP-USD
1603814400,109.31,111.97,109.83,110.71,1746.36,2020-10-27T16:00:00Z,COMP-USD
1603818000,109.57,110.77,110.7,110.01,1311.968,2020-10-27T17:00:00Z,COMP-USD
1603821600,109.54,112,110.07,111.05,2693.968,2020-10-27T18:00:00Z,COMP-USD
1603825200,110.38,111.74,111.13,110.84,685.336,2020-10-27T19:00:00Z,COMP-USD
1603828800,108.57,110.77,110.77,109.03,1155.712,2020-10-27T20:00:00Z,COMP-USD
1603832400,108.38,109.64,109.04,108.68,876.285,2020-10-27T21:00:00Z,COMP-USD
1603836000,108.49,109.91,108.58,109.91,474.924,2020-10-27T22:00:00Z,COMP-USD
1603839600,109.72,110.03,109.83,109.96,54.533,2020-10-27T23:00:00Z,COMP-USD
1603843200,109.96,116,109.96,115.55,3130.572,2020-10-28T00:00:00Z,COMP-USD
1603846800,109.7,118.9,115.41,115.73,5477.932,2020-10-28T01:00:00Z,COMP-USD
1603850400,113.27,116.61,115.72,114.56,2222.249,2020-10-28T02:00:00Z,COMP-USD
1603854000,113.36,116.5,114.59,113.98,1678.222,2020-10-28T03:00:00Z,COMP-USD
1603857600,113.13,114.93,114.02,113.85,604.504,2020-10-28T04:00:00Z,COMP-USD
1603861200,112.82,117.5,113.84,116.47,2200.405,2020-10-28T05:00:00Z,COMP-USD
1603864800,115.45,118.53,116.53,115.47,2314.356,2020-10-28T06:00:00Z,COMP-USD
1603868400,111.51,115.6,115.45,112.58,3003.31,2020-10-28T07:00:00Z,COMP-USD
1603872000,110.83,113.95,112.57,113.55,1704.512,2020-10-28T08:00:00Z,COMP-USD
1603875600,113.48,115.44,113.6,113.76,1466.266,2020-10-28T09:00:00Z,COMP-USD
1603879200,112.67,117.91,113.75,116.15,2101.306,2020-10-28T10:00:00Z,COMP-USD
1603882800,113.54,117,115.93,114.05,2373.268,2020-10-28T11:00:00Z,COMP-USD
1603886400,113.66,119.98,113.8,118.64,4431.225,2020-10-28T12:00:00Z,COMP-USD
